TICID,Camera,CCD,Tmag,RA,Dec
115110012,1,1,10.21,209.6210,19.6883
115110248,2,4,11.86,209.6273,21.1866
115110250,2,4,11.59,209.7216,21.1894
115110259,2,4,12.37,209.6050,21.2394
115110335,2,4,5.78,209.6621,21.6960
115110801,2,4,7.92,209.8299,22.8698
115110822,2,4,8.21,209.7891,22.7304
115110827,2,4,11.06,209.8195,22.6972
115111347,1,1,13.81,209.7518,19.0165
115111747,1,1,10.75,209.9066,19.5934
115116968,2,4,8.12,209.9202,22.9321
115116975,2,4,11.78,209.8910,23.0040
115116976,2,4,11.24,209.9203,23.0130
115117077,1,1,9.98,210.1752,17.8988
115117115,1,1,9.13,210.1877,18.1008
115117124,1,1,11.65,210.2266,18.1610
115117396,2,4,12.99,210.1985,20.0766
115117406,2,4,8.65,210.2249,20.1525
115117453,2,4,9.89,210.1613,20.5366
115117494,2,4,11.84,210.1882,20.7965
115117598,2,4,12.87,210.1452,21.5496
115117657,2,4,10.42,210.2052,22.0030
116265773,3,2,9.34,220.6177,44.3877
116278826,3,2,8.54,220.9451,43.7206
116278838,3,2,11.71,220.9756,43.5951
116278924,3,2,10.49,220.8936,43.1377
116279676,3,2,6.43,221.1180,45.1859
116279757,3,2,10.95,221.1572,45.7305
116280525,3,2,8.92,221.3622,45.4652
116280603,3,2,9.32,221.2876,44.9756
116280703,3,2,9.92,221.2205,44.4603
116280747,3,2,14.75,221.2760,44.1597
116281052,3,2,6.88,221.3733,42.3827
116281239,3,2,13.31,221.4990,42.4967
116281265,3,2,10.57,221.4611,42.6255
116281555,3,2,12.88,221.5116,44.3522
116281565,3,2,8.32,221.4714,44.4098
116281832,3,2,8.13,221.4058,45.9381
116281893,3,2,9.70,221.5197,46.2859
116281940,3,2,11.88,221.5070,46.5545
116281958,3,2,9.66,221.4862,46.6569
116282618,3,2,12.67,221.6391,45.3420
116282879,3,2,8.04,221.6585,43.8978
116282960,3,2,8.18,221.5751,43.4657
116283137,3,2,9.90,221.6560,42.4654
116283317,3,2,8.33,221.7860,42.3509
116283382,3,2,12.89,221.8253,42.7643
116305096,3,2,10.36,221.9047,46.2831
116306164,3,2,13.28,222.0723,43.6382
116306278,3,2,8.63,222.0997,44.2128
116306472,3,2,10.27,222.0600,45.3026
116306624,3,2,10.82,222.1096,46.2281
116306804,3,2,10.10,222.0315,47.4036
116307204,3,2,5.32,222.3277,46.1158
116307461,3,2,10.23,222.3174,44.7794
116361550,3,2,11.07,230.1650,47.3255
116361759,3,2,8.19,230.1264,46.2635
116361827,3,2,9.54,230.0830,45.9474
116362165,3,2,5.79,230.1740,44.4338
116362735,3,2,9.76,230.0761,42.0412
116363061,3,2,8.11,230.2582,43.1274
116363657,3,2,5.82,230.2209,45.6647
116377189,3,2,10.15,230.3667,44.3756
116377692,3,2,9.27,230.5012,42.0953
116378161,3,2,11.55,230.5661,43.6006
116378363,3,2,12.41,230.6758,44.3773
116378538,3,2,8.95,230.5409,45.1314
116378541,3,2,9.48,230.5417,45.1385
116378642,3,2,9.81,230.5986,45.5921
116379353,3,2,7.91,230.7926,46.9061
116379482,3,2,14.76,230.8616,46.2547
116379548,3,2,10.91,230.8265,45.9297
116379854,3,2,10.16,230.8450,44.5602
116379922,3,2,10.03,230.7388,44.2217
116380226,3,2,10.96,230.7308,42.7586
116380398,3,2,9.47,230.8391,42.0415
116380730,3,2,10.12,230.9392,43.3889
116380840,3,2,9.16,230.9595,43.8458
116381609,3,2,8.77,230.9777,47.4165
116381746,3,2,11.14,231.0879,47.9189
116381925,3,2,13.08,231.1054,47.0814
116382022,3,2,10.26,231.0673,46.6314
116382136,3,2,12.42,231.1360,46.2099
116382339,3,2,5.05,231.0212,45.2710
116382552,3,2,10.02,231.0155,44.1438
116384247,3,2,6.21,231.2828,47.0606
116384445,3,2,10.70,231.7882,47.9144
116384707,3,2,12.30,231.6905,46.7158
116384918,3,2,6.67,231.6815,45.6042
116385141,3,2,8.23,231.7697,44.6038
116385244,3,2,10.09,231.6848,44.1798
116385310,3,2,9.49,231.6851,43.8713
116385458,3,2,16.58,231.8104,43.2167
116385743,3,2,10.07,231.7506,41.9844
116385814,3,2,9.11,231.8373,42.1676
116385975,3,2,6.88,231.9177,42.8799
116386208,3,2,11.10,231.9868,43.9019
116386238,3,2,11.43,231.9212,44.0285
116412992,3,2,10.74,231.9888,45.4008
116414053,3,2,11.91,232.1406,45.3368
116414257,3,2,11.22,232.0484,44.3663
116414655,3,2,8.69,232.1248,42.6054
116414816,3,2,10.74,232.0801,41.9339
116415142,3,2,10.61,232.3021,43.2491
116415487,3,2,11.75,232.2119,44.9045
116415748,3,2,10.85,232.2356,46.0198
116415883,3,2,11.74,232.2613,46.7732
116415984,3,2,6.07,232.1848,47.2015
116416036,3,2,9.46,232.2767,47.5173
116416100,3,2,9.33,232.2138,47.8060
116416167,3,2,6.82,232.3472,47.7134
116438630,3,2,9.06,232.3570,46.8535
116438698,3,2,10.19,232.3718,46.5153
116439073,3,2,11.09,232.3696,44.8029
116439257,3,2,10.07,232.3454,44.0778
116439550,3,2,11.35,232.4366,42.8767
116440595,3,2,10.71,232.6001,45.7009
116440878,3,2,8.67,232.5887,47.0321
116441174,3,2,8.23,232.7600,47.3339
116441441,3,2,10.73,232.6699,46.0832
116441569,3,2,9.68,232.7157,45.4663
116441762,3,2,9.24,232.6476,44.6416
116441841,3,2,9.81,232.7479,44.2863
116441962,3,2,8.91,232.7169,43.7390
116482090,3,2,8.81,232.7692,43.2133
116482570,3,2,13.60,232.8179,42.7664
116483221,3,2,8.79,232.9653,45.6370
116483418,3,2,9.24,232.9534,46.6653
116483506,3,2,12.14,232.8860,47.0380
116483514,3,2,9.10,232.9463,47.0552
116483615,3,2,10.42,232.9655,47.4836
116483734,3,2,11.10,233.0661,47.8607
116483764,3,2,11.47,233.0566,47.7457
116483958,3,2,10.56,233.0754,46.6266
116484192,3,2,11.88,233.0199,45.5689
116484266,3,2,10.20,233.1249,45.2327
116484300,3,2,10.23,233.0153,45.0758
116484470,3,2,10.01,233.0502,44.2362
116485809,3,2,8.61,233.1914,45.7597
116486054,3,2,9.67,233.1547,46.8846
116486112,3,2,9.77,233.2715,47.2061
116486582,3,2,11.05,233.4139,46.2519
116486657,3,2,8.68,233.3600,45.9423
116487240,3,2,8.33,233.3837,42.9895
116487518,3,2,10.74,233.5720,42.1702
116487580,3,2,11.80,233.4897,42.4663
116487684,3,2,10.14,233.4872,43.0077
116487898,3,2,9.50,233.5386,44.0372
116488365,3,2,11.30,233.5493,46.3291
116488427,3,2,9.45,233.5011,46.6239
116488748,3,2,8.48,233.7404,47.6298
116501075,3,2,9.87,233.6643,47.3627
116501172,3,2,14.08,233.6764,46.8238
116501197,3,2,14.25,233.6716,46.6931
116501301,3,2,9.87,233.7496,46.2336
116501562,3,2,12.47,233.7018,45.0323
116501598,3,2,7.48,233.6601,44.9072
116501730,3,2,9.07,233.6891,44.2810
116502042,3,2,9.66,233.7462,42.9019
116502488,3,2,5.91,233.7913,43.1678
116502572,3,2,11.35,233.8681,43.4802
116502587,3,2,12.97,233.8115,43.5388
116502958,3,2,11.13,233.8978,45.2995
116503129,3,2,11.87,233.9208,45.7433
116504004,3,2,8.88,234.0176,47.9165
116519157,3,2,10.01,234.0795,42.9941
116519195,3,2,11.15,234.0752,42.8054
116519440,3,2,8.58,234.1397,42.1307
116520052,3,2,8.58,234.1171,45.0506
116520103,3,2,10.00,234.1536,45.2932
116520152,3,2,9.72,234.1135,45.5128
116520289,3,2,9.44,234.1545,46.1347
116520408,3,2,11.51,234.1440,46.6358
116520459,3,2,8.14,234.1435,46.8497
116520639,3,2,11.06,234.2373,47.7459
116520756,3,2,11.74,234.4059,47.4356
116520782,3,2,8.56,234.4143,47.3129
116521627,3,2,10.93,234.2808,43.4149
116522095,3,2,9.03,234.4883,42.7698
116522223,3,2,10.52,234.5781,43.2852
116541306,3,2,8.86,234.5439,44.8654
116541630,3,2,10.07,234.5389,46.3416
116541746,3,2,5.39,234.5683,46.7970
116541879,3,2,11.98,234.5651,47.4699
116542163,3,2,5.07,234.7453,46.9264
116542307,3,2,13.76,234.6221,46.1880
116542530,3,2,10.61,234.7360,45.1463
116542600,3,2,10.15,234.6218,44.7526
116542788,3,2,8.07,234.7625,43.8667
116542918,3,2,9.17,234.6869,43.2244
116543041,3,2,12.82,234.6846,42.7376
116543042,3,2,8.89,234.7299,42.7315
116543189,3,2,10.36,234.6779,42.0583
130691667,1,4,12.60,202.8054,-2.7252
130691942,1,4,9.65,202.8661,-1.7246
130692072,1,4,11.05,202.8432,-1.2651
130711786,1,4,9.47,202.9500,-0.8638
130712175,1,4,6.58,202.9117,-2.3158
130714410,1,4,8.15,203.0485,-0.4992
130714470,1,4,9.45,203.0275,-0.2234
130717245,1,4,12.93,203.2396,-1.1054
130717539,1,4,9.64,203.4342,-0.1623
130717560,1,4,10.24,203.4146,-0.2633
130718004,1,4,10.91,203.3720,-1.9918
130718008,1,4,11.22,203.4418,-2.0143
130718055,1,4,9.60,203.4727,-2.2355
130725369,1,4,8.19,203.5070,-2.8779
130725501,1,4,12.72,203.5180,-2.2650
130725773,1,4,11.22,203.5555,-1.0812
130725832,1,4,8.42,203.5893,-0.8665
130726180,1,4,3.19,203.6717,-0.5956
130726287,1,4,9.40,203.6419,-0.9999
130726329,1,4,11.98,203.6006,-1.2014
135153588,2,4,9.62,210.9570,22.2806
135154201,1,1,10.85,211.0043,18.8096
135154212,1,1,11.06,210.8860,18.7252
135154865,2,4,9.78,211.0377,20.7419
135154868,2,4,9.11,211.0409,20.7590
135154991,2,4,8.38,211.1266,21.3882
135155044,2,4,11.99,211.0865,21.7141
135155175,2,4,9.47,211.0073,22.5234
135155769,2,4,10.73,211.2391,21.9831
135155789,2,4,12.52,211.1712,21.8847
135155856,2,4,11.09,211.2263,21.4838
135156279,2,4,7.20,211.1348,19.1768
135156545,1,1,9.41,211.3055,18.0700
135156664,1,1,11.12,211.3567,18.6808
135157111,2,4,8.13,211.2628,21.2100
135157236,2,4,10.55,211.2988,21.8244
135157262,2,4,10.64,211.3308,21.9955
135157468,2,4,10.56,211.3028,23.0717
135157516,2,4,12.51,211.3600,23.3397
135158320,2,4,8.60,211.4550,19.9450
135158349,2,4,11.25,211.4145,19.7935
135166298,1,1,9.05,211.4909,18.2741
135166431,1,1,16.86,211.5710,18.2126
135166880,2,4,10.48,211.5501,20.5666
135167362,2,4,11.28,211.5564,23.1612
135167403,2,4,8.01,211.5765,23.3884
135167657,2,4,9.34,211.7507,23.2090
135167721,2,4,10.40,211.7398,22.8464
135167934,2,4,9.76,211.6801,21.4532
135167982,2,4,10.74,211.7381,21.1870
135168178,2,4,9.64,211.7387,20.1994
135168196,2,4,8.69,211.6859,20.1073
135168206,2,4,13.39,211.6531,20.0542
135168513,1,1,9.03,211.6691,18.4891
135169445,2,4,11.93,211.7818,22.2752
135169468,2,4,9.12,211.8416,22.4627
135169517,2,4,11.79,211.7898,22.7185
135169586,2,4,9.03,211.8078,23.1492
135169768,2,4,10.87,214.0495,18.3118
135169898,2,4,5.72,214.0175,18.9116
135170448,2,4,7.15,214.0473,21.2426
135170896,2,4,9.41,214.0641,23.3607
135170902,2,4,10.04,214.0467,23.3905
135171104,2,4,9.42,214.1374,23.4503
135171283,2,4,8.27,214.1457,22.6749
135171750,2,4,5.95,214.1360,20.1213
135171778,2,4,11.07,214.1372,20.0041
135171843,2,4,9.22,214.1039,19.6344
135180510,2,4,10.43,214.2954,22.1545
135180696,2,4,10.09,214.2721,23.1917
135180856,2,4,14.81,214.4258,23.7258
135180886,2,4,10.09,214.3335,23.5886
135181030,2,4,13.06,214.3992,22.8022
135181067,2,4,11.98,214.3359,22.5994
135181104,2,4,10.79,214.3658,22.3994
135181386,2,4,11.25,214.4163,20.9406
135181479,2,4,11.39,214.4193,20.4829
135181489,2,4,12.76,214.3566,20.4364
135182288,2,4,8.69,214.4949,18.6523
135220261,2,4,10.39,214.5065,20.2081
135220483,2,4,9.81,214.4489,21.4328
135220846,2,4,14.03,214.5274,23.3574
135220906,2,4,8.01,214.4998,23.6086
135221902,2,4,11.93,214.5857,18.9848
135221907,2,4,8.22,214.6407,18.9513
135222057,2,4,10.77,214.6700,18.2062
135222060,2,4,12.01,214.6673,18.2026
135222231,2,4,9.97,214.7468,18.5262
135222342,2,4,5.95,214.7666,19.0655
135222525,2,4,9.58,214.7674,19.9390
135222648,2,4,9.01,214.7341,20.7497
135222920,2,4,9.05,214.8155,22.0988
135223144,2,4,10.19,214.8139,23.2811
137831612,3,4,8.95,225.7215,56.3696
137831783,3,4,10.12,225.6402,57.2421
137831829,3,4,10.28,225.7382,57.4430
137832376,3,4,8.05,225.9191,59.5408
137832480,3,4,8.90,225.8201,59.0115
137832987,3,4,5.90,225.8401,56.0346
137834309,3,4,10.65,226.1328,58.4646
137834388,3,4,10.61,226.1756,58.9138
137834449,3,4,14.05,226.1131,59.2612
137834492,3,4,7.25,226.0732,59.5351
137834559,3,4,9.04,226.1071,59.8808
137834578,3,4,10.52,226.3347,59.9654
137834579,3,4,10.64,226.3460,59.9654
137835068,3,4,10.45,226.2798,57.5127
137835408,3,4,8.28,226.3335,55.8904
137835423,3,4,12.63,226.4049,55.8371
137835456,3,4,7.22,226.3487,55.6775
137841274,3,4,11.18,226.2083,55.2478
137841551,3,1,10.43,226.3886,53.9359
137841803,3,4,10.77,226.4516,55.0796
137842750,3,4,7.33,226.5765,59.8249
137843537,3,4,9.36,226.7205,55.8741
137843754,3,4,13.20,226.7445,54.9463
137843764,3,4,9.04,226.8223,54.8967
137843815,3,4,11.91,226.6787,54.6963
138125857,1,2,10.46,196.7780,17.7301
138126014,1,2,12.10,196.6946,16.7233
138126035,1,2,9.84,196.7364,16.5493
138126121,1,2,9.84,196.7646,15.9438
138126229,1,2,13.22,196.7958,15.0746
138126257,1,2,11.53,196.7468,14.8932
138126568,1,2,10.43,196.7634,12.8334
138126810,1,2,8.96,197.2610,17.1185
138126823,1,2,8.64,197.2933,17.0277
138126906,1,2,10.73,197.2075,16.3667
138128172,1,2,10.69,197.3467,15.9432
138128283,1,2,9.73,197.3779,16.6702
138128445,1,2,9.11,197.3193,17.7720
138128530,1,2,3.89,197.4945,17.5302
138128637,1,2,4.55,197.4490,16.8485
138133898,1,2,9.79,197.4515,16.3366
138133926,1,2,7.45,197.5015,16.1479
138133970,1,2,8.55,197.4709,15.8653
138134055,1,2,8.46,197.5512,15.3382
138134159,1,2,11.21,197.4825,14.6500
138134175,1,2,10.12,197.5554,14.5477
138134176,1,2,10.64,197.5390,14.5368
138134246,1,2,10.50,197.4538,14.1898
138134693,1,2,10.00,197.5861,12.4525
138134972,1,2,16.17,197.5988,14.0716
138135313,1,2,11.80,197.5668,16.2949
138135321,1,2,12.41,197.6276,16.3412
138135489,1,2,10.28,197.6642,17.4224
138135839,1,2,12.37,198.0763,13.9064
138136163,1,2,7.07,198.0582,16.1316
138136222,1,2,10.99,198.1608,16.4951
138172747,1,2,11.48,198.1068,16.6901
138172859,1,2,6.75,198.0788,17.5171
138173030,1,2,10.28,198.2237,17.2468
138173088,1,2,8.81,198.1938,16.8189
138173145,1,2,8.76,198.2757,16.4154
138173403,1,2,11.79,198.2534,14.6887
138183477,2,4,12.71,211.7148,31.5611
138183564,2,4,11.88,211.6934,31.9808
138184278,2,1,10.78,211.9026,35.6909
138184735,2,1,9.36,211.8507,32.8282
138185988,2,1,11.23,212.0574,34.6404
138186545,2,1,9.13,212.0961,33.9367
138186580,2,1,8.12,212.1769,33.6831
138186703,2,1,8.62,212.2051,32.9496
138186940,2,4,11.49,212.1409,31.6552
138205546,2,4,8.93,212.2187,30.6069
138205974,2,1,10.04,212.2836,32.9042
138206029,2,1,10.63,212.3195,33.2045
138206249,2,1,10.12,212.3203,34.3534
138206323,2,1,10.10,212.3534,34.8089
138206595,2,1,11.03,212.3873,35.3381
138206644,2,1,8.70,212.4857,35.0817
138207419,2,4,10.40,212.4870,30.4629
138207725,2,4,11.49,212.5645,31.2596
138207768,2,4,8.24,212.5796,31.5301
138207964,2,1,11.02,212.5493,32.6030
138232685,2,1,8.32,212.5830,35.4479
138233574,2,1,10.18,220.0465,33.8354
138234935,2,1,9.82,219.9770,30.0802
138235205,2,1,7.14,220.0773,30.4436
138235236,2,1,7.42,220.1189,30.5203
138235519,2,1,7.61,220.1839,31.2895
138235602,2,1,10.46,220.1410,31.4749
138236489,2,1,11.71,220.1789,33.8949
138236491,2,1,8.80,220.1697,33.8952
138236694,2,1,11.71,220.0964,34.4197
138236726,2,1,9.40,220.1489,34.5070
138236946,2,1,9.08,220.1660,35.1990
138237171,2,1,13.21,220.1460,35.7798
138251983,2,1,9.61,220.2856,35.7870
138252029,2,1,12.62,220.3302,35.4872
138252412,2,1,13.06,220.2780,33.2349
138252466,2,1,10.30,220.3108,32.8844
138252568,2,1,10.46,220.2952,32.2549
138252639,2,1,9.53,220.2425,31.8163
138252706,2,1,4.16,220.3056,31.5722
138252859,2,1,9.13,220.3299,30.7162
138252928,2,1,10.00,220.2949,30.2696
138252972,2,1,13.64,220.2063,30.0995
138253058,2,1,9.09,220.5858,35.5627
138253671,2,1,8.29,220.5474,31.9270
138253815,2,1,8.05,220.5472,31.1366
138254832,2,1,8.49,220.7194,34.4743
138255187,2,1,9.53,220.8422,35.0823
138255284,2,1,8.78,220.8646,34.5919
138255398,2,1,8.37,220.8077,33.9285
138255728,2,1,16.65,220.8231,32.1161
138256046,2,1,8.56,220.8354,30.7106
138256064,2,1,10.54,220.8459,30.6131
138256097,2,1,12.04,220.7722,30.4099
138256185,2,1,10.43,220.7882,30.0091
138256197,2,1,9.83,220.8324,29.9606
138256675,3,2,11.57,229.3612,38.2267
138256795,3,2,11.34,229.3607,38.7228
138280004,3,2,9.66,229.5869,38.5578
138280032,3,2,9.04,229.5524,38.6580
138280228,3,2,8.16,229.6565,39.6092
138280471,3,2,11.39,229.6959,40.8582
138293473,3,2,8.93,229.7998,38.4125
138293586,3,2,9.40,229.7235,37.9300
138293652,3,2,13.14,229.7621,37.6100
138293685,3,2,8.83,229.7967,37.4883
138293763,3,2,16.59,229.8260,37.1470
138294378,3,2,8.20,229.8554,37.2754
138294491,3,2,10.13,229.8578,37.8749
138294580,3,2,12.33,229.8542,38.2323
138295485,3,2,10.88,230.0778,41.3298
138295488,3,2,10.82,230.0050,41.2989
138295518,3,2,8.72,230.1152,41.1368
138295548,3,2,6.40,230.0094,40.9852
138295641,3,2,10.03,230.0352,40.5425
138295652,3,2,8.87,230.1474,40.4928
138296258,3,2,14.23,230.1001,37.5957
138327804,3,2,11.73,230.1691,37.6355
138328116,3,2,16.75,230.1593,39.0645
138328140,3,2,11.02,230.2863,39.1443
138328188,3,2,12.89,230.2815,39.4040
138328545,3,2,8.22,230.1891,41.2467
139117032,2,3,9.98,193.3869,30.0380
139118147,2,3,11.10,193.5753,32.2940
139118514,2,3,9.47,193.7251,30.4827
139118592,2,3,9.57,193.7008,30.9986
139118595,2,3,9.52,193.7158,31.0327
139118721,2,3,10.68,193.6071,32.1283
139119669,2,3,9.81,193.7395,31.4035
139122959,2,3,10.03,193.8871,30.1858
139123342,2,3,8.38,193.9274,31.6880
139123367,2,3,9.89,193.8938,31.8180
139123430,2,3,5.92,193.9366,32.0005
139124209,2,3,10.57,194.1055,33.7619
139124299,2,3,10.42,194.1214,32.8809
139124331,2,3,7.52,194.0742,32.5310
139124467,2,3,11.90,194.1212,31.4198
139124648,2,2,11.07,208.4080,35.9282
139125906,2,3,10.11,208.4387,32.6755
139125925,2,3,11.13,208.4711,32.7683
139125940,2,3,8.07,208.5224,32.8267
139125942,2,3,8.40,208.5212,32.8282
139126385,2,2,11.70,208.4500,35.8244
139126557,2,2,9.28,208.6207,34.6868
139129302,2,3,11.12,208.5964,32.8345
139129498,2,4,11.11,208.7130,31.2241
139129623,2,4,10.64,208.5968,30.4352
139129653,2,4,8.23,208.6494,30.2041
139129695,2,4,7.30,208.6058,29.9157
139130426,2,2,12.27,208.7499,35.4077
139130436,2,2,10.25,208.8004,35.4779
141278350,1,2,11.98,190.6858,24.4521
141278562,1,2,8.77,190.8063,24.6096
141285443,1,1,8.68,212.6800,16.3536
141285514,1,1,11.71,212.6141,15.9335
141285644,1,1,5.68,212.6806,15.2907
141285890,1,1,9.65,212.6333,13.9412
141329298,2,4,10.65,213.5034,23.2103
141329409,2,4,8.68,213.4334,22.6631
141329548,2,4,9.75,213.5553,21.9501
141329926,2,4,8.57,213.4473,20.0301
141330058,2,4,12.58,213.5591,19.3957
141330327,2,4,7.41,213.5501,18.0845
141330444,2,4,9.77,213.6184,18.4297
141330462,2,4,9.05,213.6569,18.5038
141330476,2,4,9.05,213.6528,18.5730
141330560,2,4,8.54,213.6134,18.9655
141331061,2,4,9.64,213.6374,21.6110
141331113,2,4,6.20,213.6709,21.8734
141331209,2,4,13.27,213.5732,22.3305
141331355,2,4,10.17,213.6623,23.1413
141331429,2,4,11.07,213.6095,23.4568
141331508,2,4,10.98,213.6456,23.9567
141331796,2,4,10.76,213.7904,22.2669
141336649,2,4,13.40,213.7430,20.8875
141336827,2,4,6.75,213.7653,19.9004
141817634,3,1,10.20,205.4502,54.5640
141819543,3,1,9.19,205.9193,55.4813
141819826,3,1,9.11,205.7823,54.0259
141819864,3,1,10.89,206.1692,54.1290
141820007,3,1,9.29,206.0243,54.8812
141821518,3,1,5.99,206.3061,55.8773
141821609,3,1,12.59,206.2423,55.4726
141821745,3,1,10.25,206.3080,54.7686
141822161,3,1,10.26,206.4900,55.3319
141860712,3,1,10.13,206.7731,56.7059
141860825,3,1,11.24,206.7689,56.0639
141860869,3,1,8.73,206.6502,55.7772
141860936,3,1,9.78,206.6305,55.4534
141860937,3,1,9.71,206.6805,55.4498
141861147,3,1,5.74,206.6484,54.4327
141861496,3,1,13.50,206.8578,55.2339
141861779,3,1,10.99,206.8767,56.8637
141862887,3,1,9.94,207.1423,56.3361
141863294,3,1,10.23,207.1142,54.0427
141864810,3,1,10.53,207.4857,57.0507
141864953,3,1,10.20,207.6177,56.1679
141871932,3,1,5.22,207.5036,54.8694
141871988,3,1,12.39,207.4579,54.5896
141872267,3,1,15.88,207.8352,54.9618
141872393,3,1,8.84,207.7647,55.6751
141873777,3,1,9.88,208.0354,55.7758
141874000,3,1,16.48,207.9205,54.3299
141874481,3,1,9.01,208.0795,56.2652
141874552,3,1,9.92,208.2325,56.6045
141874573,3,1,11.15,208.2446,56.7134
141875398,3,1,8.12,208.3155,57.9135
141875821,3,1,12.13,208.2923,55.4766
141875872,3,1,8.29,208.3655,55.1946
141876286,3,1,10.58,208.5236,54.9000
141876342,3,1,9.76,208.5069,55.1508
141876576,3,1,12.12,208.6022,56.5095
141876766,3,1,14.87,208.5260,57.5125
141876839,3,1,10.82,208.5045,58.0711
141915537,3,1,9.72,208.5664,58.6330
141915910,3,1,12.43,208.7784,58.7174
141916487,3,1,10.19,208.7947,55.3091
144423372,2,2,9.66,207.4136,34.9912
144423374,2,2,8.46,207.4123,34.9884
144423557,2,3,7.93,207.3363,33.7427
144424501,2,3,9.37,207.5046,32.3543
144424544,2,3,12.44,207.4842,32.5905
144424576,2,3,8.61,207.5352,32.8319
144437446,2,3,12.28,207.6801,32.7442
144438547,2,2,4.18,207.7885,34.6641
144438565,2,2,6.55,207.7691,34.7725
144441148,2,3,8.71,207.9058,33.4924
144441177,2,3,8.23,207.9430,33.2870
144441351,2,3,9.33,207.9238,32.1488
144441426,2,3,10.94,207.9391,31.7156
144442150,2,3,10.96,208.1059,32.6946
144442173,2,3,8.95,208.0780,32.8566
144443158,2,3,10.32,208.2016,32.1457
148764313,3,1,9.42,208.7332,47.7630
148764655,2,2,8.03,208.7216,45.9456
148764701,2,2,13.06,208.7093,45.6827
148764719,2,2,10.10,208.7123,45.6202
148765457,2,2,11.24,208.8741,42.2061
148765586,2,2,8.01,208.9151,42.9846
148765891,2,2,13.41,208.9475,44.7453
148766131,2,2,9.87,208.9422,45.9718
148766316,2,2,13.09,208.8914,47.0572
148766322,2,2,9.68,208.8627,47.1073
148766969,2,2,13.84,209.0067,45.2887
148767222,2,2,8.97,209.0001,43.9831
148781321,3,1,8.26,219.0155,47.6900
148781474,3,1,8.51,218.9568,46.7465
148781497,3,1,9.75,218.9769,46.5935
148781504,3,1,13.98,219.0450,46.5743
148782377,2,1,8.40,219.0369,42.3785
148782382,2,1,11.55,218.9750,42.3607
148782641,2,1,9.77,219.2089,42.7423
148782662,2,1,6.10,219.2319,42.8308
148782814,3,2,16.59,219.1760,43.5458
148782946,3,2,9.90,219.1295,44.2003
148783702,3,1,11.25,219.3766,47.7189
148783703,3,1,9.54,219.3761,47.7177
148783844,3,1,10.16,219.4167,47.0265
148784322,3,2,7.78,219.3320,44.8085
148784361,3,2,8.09,219.2992,44.6207
148784543,3,2,9.23,219.2779,43.7170
148786022,3,2,11.90,233.5514,40.0112
148786359,3,2,9.38,233.5214,41.5342
148817489,3,2,8.14,234.0063,40.3205
148819972,3,2,9.78,234.0529,40.8320
148835584,3,2,10.08,234.4162,41.2653
148971386,1,1,12.20,211.8140,16.7515
149012807,1,1,8.52,211.8114,12.4204
149012910,1,1,11.63,211.8200,12.2132
149012966,1,1,8.58,211.8570,12.5938
149013759,1,1,10.68,211.8385,17.5144
149504485,1,2,10.72,194.1060,22.7591
149504743,1,2,8.86,194.1389,21.0111
